doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,perform_type,perform_subtype,action_tags,participants,text,raw_line
pdf_01000000__01002019___9cf1474dd0,红鸾禧,pdf_01000000__01002019___9cf1474dd0__line__000025,pdf_01000000__01002019___9cf1474dd0__scene__001,01002019_红鸾禧.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002019_红鸾禧.pdf,01000000/01002019_红鸾禧.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,25,dialogue,dialogue,金玉奴,pdf_01000000__01002019___9cf1474dd0__char__6134f9b89d,白,白,白,打；念白,金玉奴,"爹吓,你为什么打人?","金玉奴（白）爹吓,你为什么打人?"
pdf_01000000__01002019___9cf1474dd0,红鸾禧,pdf_01000000__01002019___9cf1474dd0__line__000025,pdf_01000000__01002019___9cf1474dd0__scene__001,01002019_红鸾禧.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002019_红鸾禧.pdf,01000000/01002019_红鸾禧.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,25,dialogue,dialogue,金松,pdf_01000000__01002019___9cf1474dd0__char__44e8d6f505,白,白,白,念白,金松,"你瞧他,吃饱了,喝足了,说是我是他的大舅!","金松（白）你瞧他,吃饱了,喝足了,说是我是他的大舅!"
pdf_01000000__01002019___9cf1474dd0,红鸾禧,pdf_01000000__01002019___9cf1474dd0__line__000025,pdf_01000000__01002019___9cf1474dd0__scene__001,01002019_红鸾禧.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002019_红鸾禧.pdf,01000000/01002019_红鸾禧.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,25,dialogue,dialogue,金玉奴,pdf_01000000__01002019___9cf1474dd0__char__6134f9b89d,白,白,白,来；问；念白,金玉奴,"你不要生气,我来问问他。我说你这个人,好生无礼!吃饱了我们的豆汁,连个“谢”字没有,倒说我爹爹是你的大舅!","金玉奴（白）你不要生气,我来问问他。我说你这个人,好生无礼!吃饱了我们的豆汁,连个“谢”字没有,倒说我爹爹是你的大舅!"
pdf_01000000__01002019___9cf1474dd0,红鸾禧,pdf_01000000__01002019___9cf1474dd0__line__000025,pdf_01000000__01002019___9cf1474dd0__scene__001,01002019_红鸾禧.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002019_红鸾禧.pdf,01000000/01002019_红鸾禧.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,25,dialogue,dialogue,莫稽,pdf_01000000__01002019___9cf1474dd0__char__c6198e9eda,白,白,白,念白,莫稽,"哎呀,小姑娘,老丈么,听错了。我说的是“搭救”之“救”,哪一个说什么“大舅”?","莫稽（白）哎呀,小姑娘,老丈么,听错了。我说的是“搭救”之“救”,哪一个说什么“大舅”?"
pdf_01000000__01002019___9cf1474dd0,红鸾禧,pdf_01000000__01002019___9cf1474dd0__line__000025,pdf_01000000__01002019___9cf1474dd0__scene__001,01002019_红鸾禧.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002019_红鸾禧.pdf,01000000/01002019_红鸾禧.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,25,dialogue,dialogue,金玉奴,pdf_01000000__01002019___9cf1474dd0__char__6134f9b89d,白,白,白,念白,金玉奴,"哦,“搭救”,“大舅”,音同字不同。爹吓,你错怪人家了,人家说的是“搭救”,没有说什么“大舅”。","金玉奴（白）哦,“搭救”,“大舅”,音同字不同。爹吓,你错怪人家了,人家说的是“搭救”,没有说什么“大舅”。"
pdf_01000000__01002019___9cf1474dd0,红鸾禧,pdf_01000000__01002019___9cf1474dd0__line__000025,pdf_01000000__01002019___9cf1474dd0__scene__001,01002019_红鸾禧.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002019_红鸾禧.pdf,01000000/01002019_红鸾禧.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,25,dialogue,dialogue,金松,pdf_01000000__01002019___9cf1474dd0__char__44e8d6f505,白,白,白,来；念白,金松,"慢慢,我来算算。“搭救”,“大舅”,音同字不同,错怪人家了。这么,再唱你的。","金松（白）慢慢,我来算算。“搭救”,“大舅”,音同字不同,错怪人家了。这么,再唱你的。"
pdf_01000000__01002019___9cf1474dd0,红鸾禧,pdf_01000000__01002019___9cf1474dd0__line__000025,pdf_01000000__01002019___9cf1474dd0__scene__001,01002019_红鸾禧.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002019_红鸾禧.pdf,01000000/01002019_红鸾禧.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,25,lyric,lyric,莫稽,pdf_01000000__01002019___9cf1474dd0__char__c6198e9eda,西皮散板,唱,西皮散板,来；答；报；唱段,莫稽,来世里变犬马答报你恩。,莫稽（西皮散板）来世里变犬马答报你恩。
pdf_01000000__01002019___9cf1474dd0,红鸾禧,pdf_01000000__01002019___9cf1474dd0__line__000025,pdf_01000000__01002019___9cf1474dd0__scene__001,01002019_红鸾禧.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002019_红鸾禧.pdf,01000000/01002019_红鸾禧.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,25,dialogue,dialogue,金松,pdf_01000000__01002019___9cf1474dd0__char__44e8d6f505,白,白,白,念白,金松,你吃饱了?,金松（白）你吃饱了?
pdf_01000000__01002019___9cf1474dd0,红鸾禧,pdf_01000000__01002019___9cf1474dd0__line__000025,pdf_01000000__01002019___9cf1474dd0__scene__001,01002019_红鸾禧.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002019_红鸾禧.pdf,01000000/01002019_红鸾禧.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,25,dialogue,dialogue,莫稽,pdf_01000000__01002019___9cf1474dd0__char__c6198e9eda,白,白,白,念白,莫稽,吃饱。,莫稽（白）吃饱。
pdf_01000000__01002019___9cf1474dd0,红鸾禧,pdf_01000000__01002019___9cf1474dd0__line__000025,pdf_01000000__01002019___9cf1474dd0__scene__001,01002019_红鸾禧.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002019_红鸾禧.pdf,01000000/01002019_红鸾禧.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,25,dialogue,dialogue,金松,pdf_01000000__01002019___9cf1474dd0__char__44e8d6f505,白,白,白,念白,金松,喝足了?,金松（白）喝足了?
pdf_01000000__01002019___9cf1474dd0,红鸾禧,pdf_01000000__01002019___9cf1474dd0__line__000025,pdf_01000000__01002019___9cf1474dd0__scene__001,01002019_红鸾禧.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002019_红鸾禧.pdf,01000000/01002019_红鸾禧.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,25,dialogue,dialogue,莫稽,pdf_01000000__01002019___9cf1474dd0__char__c6198e9eda,白,白,白,念白,莫稽,喝足了。,莫稽（白）喝足了。
pdf_01000000__01002019___9cf1474dd0,红鸾禧,pdf_01000000__01002019___9cf1474dd0__line__000025,pdf_01000000__01002019___9cf1474dd0__scene__001,01002019_红鸾禧.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002019_红鸾禧.pdf,01000000/01002019_红鸾禧.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,25,dialogue,dialogue,金松,pdf_01000000__01002019___9cf1474dd0__char__44e8d6f505,白,白,白,念白,金松,"两个“山”字,架在一块,你懂不懂?","金松（白）两个“山”字,架在一块,你懂不懂?"
pdf_01000000__01002019___9cf1474dd0,红鸾禧,pdf_01000000__01002019___9cf1474dd0__line__000025,pdf_01000000__01002019___9cf1474dd0__scene__001,01002019_红鸾禧.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002019_红鸾禧.pdf,01000000/01002019_红鸾禧.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,25,dialogue,dialogue,莫稽,pdf_01000000__01002019___9cf1474dd0__char__c6198e9eda,白,白,白,念白,莫稽,此话怎讲?,莫稽（白）此话怎讲?
pdf_01000000__01002019___9cf1474dd0,红鸾禧,pdf_01000000__01002019___9cf1474dd0__line__000025,pdf_01000000__01002019___9cf1474dd0__scene__001,01002019_红鸾禧.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002019_红鸾禧.pdf,01000000/01002019_红鸾禧.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,25,dialogue,dialogue,金松,pdf_01000000__01002019___9cf1474dd0__char__44e8d6f505,白,白,白,请；念白,金松,你跟我请“出”!,金松（白）你跟我请“出”!
pdf_01000000__01002019___9cf1474dd0,红鸾禧,pdf_01000000__01002019___9cf1474dd0__line__000025,pdf_01000000__01002019___9cf1474dd0__scene__001,01002019_红鸾禧.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002019_红鸾禧.pdf,01000000/01002019_红鸾禧.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,25,dialogue,dialogue,莫稽,pdf_01000000__01002019___9cf1474dd0__char__c6198e9eda,白,白,白,走；叫；念白,莫稽,叫我走?,莫稽（白）叫我走?
pdf_01000000__01002019___9cf1474dd0,红鸾禧,pdf_01000000__01002019___9cf1474dd0__line__000025,pdf_01000000__01002019___9cf1474dd0__scene__001,01002019_红鸾禧.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002019_红鸾禧.pdf,01000000/01002019_红鸾禧.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,25,dialogue,dialogue,金松,pdf_01000000__01002019___9cf1474dd0__char__44e8d6f505,白,白,白,叫；念白,金松,谁叫你住着?,金松（白）谁叫你住着?
pdf_01000000__01002019___9cf1474dd0,红鸾禧,pdf_01000000__01002019___9cf1474dd0__line__000025,pdf_01000000__01002019___9cf1474dd0__scene__001,01002019_红鸾禧.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002019_红鸾禧.pdf,01000000/01002019_红鸾禧.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,25,dialogue,dialogue,莫稽,pdf_01000000__01002019___9cf1474dd0__char__c6198e9eda,白,白,白,走；来；念白,莫稽,"如此说来,我就走了。","莫稽（白）如此说来,我就走了。"
pdf_01000000__01002019___9cf1474dd0,红鸾禧,pdf_01000000__01002019___9cf1474dd0__line__000025,pdf_01000000__01002019___9cf1474dd0__scene__001,01002019_红鸾禧.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002019_红鸾禧.pdf,01000000/01002019_红鸾禧.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,25,dialogue,dialogue,金玉奴,pdf_01000000__01002019___9cf1474dd0__char__6134f9b89d,白,白,白,来；念白,金玉奴,我说你回来!,金玉奴（白）我说你回来!
pdf_01000000__01002019___9cf1474dd0,红鸾禧,pdf_01000000__01002019___9cf1474dd0__line__000025,pdf_01000000__01002019___9cf1474dd0__scene__001,01002019_红鸾禧.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002019_红鸾禧.pdf,01000000/01002019_红鸾禧.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,25,dialogue,dialogue,莫稽,pdf_01000000__01002019___9cf1474dd0__char__c6198e9eda,白,白,白,念白,莫稽,在这里。,莫稽（白）在这里。
pdf_01000000__01002019___9cf1474dd0,红鸾禧,pdf_01000000__01002019___9cf1474dd0__line__000025,pdf_01000000__01002019___9cf1474dd0__scene__001,01002019_红鸾禧.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002019_红鸾禧.pdf,01000000/01002019_红鸾禧.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,25,dialogue,dialogue,金玉奴,pdf_01000000__01002019___9cf1474dd0__char__6134f9b89d,白,白,白,念白,金玉奴,慢慢的。,金玉奴（白）慢慢的。
pdf_01000000__01002019___9cf1474dd0,红鸾禧,pdf_01000000__01002019___9cf1474dd0__line__000025,pdf_01000000__01002019___9cf1474dd0__scene__001,01002019_红鸾禧.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002019_红鸾禧.pdf,01000000/01002019_红鸾禧.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,25,dialogue,dialogue,金松,pdf_01000000__01002019___9cf1474dd0__char__44e8d6f505,白,白,白,走；来；念白,金松,"人家走得好好,让他回来干什么?","金松（白）人家走得好好,让他回来干什么?"
pdf_01000000__01002019___9cf1474dd0,红鸾禧,pdf_01000000__01002019___9cf1474dd0__line__000025,pdf_01000000__01002019___9cf1474dd0__scene__001,01002019_红鸾禧.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002019_红鸾禧.pdf,01000000/01002019_红鸾禧.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,25,dialogue,dialogue,金玉奴,pdf_01000000__01002019___9cf1474dd0__char__6134f9b89d,白,白,白,走；道；念白,金玉奴,"我说爹吓,这个人吃的我们家里豆汁连个“谢”字不道,就走了么?","金玉奴（白）我说爹吓,这个人吃的我们家里豆汁连个“谢”字不道,就走了么?"
pdf_01000000__01002019___9cf1474dd0,红鸾禧,pdf_01000000__01002019___9cf1474dd0__line__000025,pdf_01000000__01002019___9cf1474dd0__scene__001,01002019_红鸾禧.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002019_红鸾禧.pdf,01000000/01002019_红鸾禧.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,25,dialogue,dialogue,金松,pdf_01000000__01002019___9cf1474dd0__char__44e8d6f505,白,白,白,念白,金松,甚怎样呢?,金松（白）甚怎样呢?
pdf_01000000__01002019___9cf1474dd0,红鸾禧,pdf_01000000__01002019___9cf1474dd0__line__000025,pdf_01000000__01002019___9cf1474dd0__scene__001,01002019_红鸾禧.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002019_红鸾禧.pdf,01000000/01002019_红鸾禧.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,25,dialogue,dialogue,金玉奴,pdf_01000000__01002019___9cf1474dd0__char__6134f9b89d,白,白,白,问；答；报；念白,金玉奴,"你问问他家住哪里,姓甚名谁,日后也好报答你恩。","金玉奴（白）你问问他家住哪里,姓甚名谁,日后也好报答你恩。"
pdf_01000000__01002019___9cf1474dd0,红鸾禧,pdf_01000000__01002019___9cf1474dd0__line__000025,pdf_01000000__01002019___9cf1474dd0__scene__001,01002019_红鸾禧.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002019_红鸾禧.pdf,01000000/01002019_红鸾禧.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,25,dialogue,dialogue,金松,pdf_01000000__01002019___9cf1474dd0__char__44e8d6f505,白,白,白,念白,金松,哪里那些罗嗦话?,金松（白）哪里那些罗嗦话?
pdf_01000000__01002019___9cf1474dd0,红鸾禧,pdf_01000000__01002019___9cf1474dd0__line__000025,pdf_01000000__01002019___9cf1474dd0__scene__001,01002019_红鸾禧.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002019_红鸾禧.pdf,01000000/01002019_红鸾禧.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,25,dialogue,dialogue,金玉奴,pdf_01000000__01002019___9cf1474dd0__char__6134f9b89d,白,白,白,去；问；念白,金玉奴,"爹吓,你去问问。","金玉奴（白）爹吓,你去问问。"
pdf_01000000__01002019___9cf1474dd0,红鸾禧,pdf_01000000__01002019___9cf1474dd0__line__000025,pdf_01000000__01002019___9cf1474dd0__scene__001,01002019_红鸾禧.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002019_红鸾禧.pdf,01000000/01002019_红鸾禧.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,25,dialogue,dialogue,金松,pdf_01000000__01002019___9cf1474dd0__char__44e8d6f505,白,白,白,念白,金松,唬!我说你家住哪里?姓甚名谁?,金松（白）唬!我说你家住哪里?姓甚名谁?
pdf_01000000__01002019___9cf1474dd0,红鸾禧,pdf_01000000__01002019___9cf1474dd0__line__000025,pdf_01000000__01002019___9cf1474dd0__scene__001,01002019_红鸾禧.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002019_红鸾禧.pdf,01000000/01002019_红鸾禧.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,25,dialogue,dialogue,莫稽,pdf_01000000__01002019___9cf1474dd0__char__c6198e9eda,白,白,白,念白,莫稽,"小生姓莫名稽,乃本城中一个秀才。","莫稽（白）小生姓莫名稽,乃本城中一个秀才。"
pdf_01000000__01002019___9cf1474dd0,红鸾禧,pdf_01000000__01002019___9cf1474dd0__line__000025,pdf_01000000__01002019___9cf1474dd0__scene__001,01002019_红鸾禧.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002019_红鸾禧.pdf,01000000/01002019_红鸾禧.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,25,dialogue,dialogue,金玉奴,pdf_01000000__01002019___9cf1474dd0__char__6134f9b89d,白,白,白,看；道；杀；念白,金玉奴,"哎吓爹吓,你听见了没有?他还是一个秀才!亏了是个秀才,把我碗都甩了;要是举人,把我锅都碎了!我说爹吓,我看这个人说得可怜,不如把我们家里现成杂烩菜,与他一碗半碗,让他吃饱了。常言道的好:杀人杀个死,救人救个活。","金玉奴（白）哎吓爹吓,你听见了没有?他还是一个秀才!亏了是个秀才,把我碗都甩了;要是举人,把我锅都碎了!我说爹吓,我看这个人说得可怜,不如把我们家里现成杂烩菜,与他一碗半碗,让他吃饱了。常言道的好:杀人杀个死,救人救个活。"
pdf_01000000__01002019___9cf1474dd0,红鸾禧,pdf_01000000__01002019___9cf1474dd0__line__000025,pdf_01000000__01002019___9cf1474dd0__scene__001,01002019_红鸾禧.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002019_红鸾禧.pdf,01000000/01002019_红鸾禧.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,25,dialogue,dialogue,金松,pdf_01000000__01002019___9cf1474dd0__char__44e8d6f505,白,白,白,念白,金松,杂烩菜?我要吃酒的。,金松（白）杂烩菜?我要吃酒的。
pdf_01000000__01002019___9cf1474dd0,红鸾禧,pdf_01000000__01002019___9cf1474dd0__line__000025,pdf_01000000__01002019___9cf1474dd0__scene__001,01002019_红鸾禧.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002019_红鸾禧.pdf,01000000/01002019_红鸾禧.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,25,dialogue,dialogue,金玉奴,pdf_01000000__01002019___9cf1474dd0__char__6134f9b89d,白,白,白,念白,金玉奴,我与你老人家留住了。,金玉奴（白）我与你老人家留住了。
pdf_01000000__01002019___9cf1474dd0,红鸾禧,pdf_01000000__01002019___9cf1474dd0__line__000025,pdf_01000000__01002019___9cf1474dd0__scene__001,01002019_红鸾禧.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002019_红鸾禧.pdf,01000000/01002019_红鸾禧.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,25,dialogue,dialogue,金松,pdf_01000000__01002019___9cf1474dd0__char__44e8d6f505,白,白,白,念白,金松,你交待交待他。,金松（白）你交待交待他。
pdf_01000000__01002019___9cf1474dd0,红鸾禧,pdf_01000000__01002019___9cf1474dd0__line__000025,pdf_01000000__01002019___9cf1474dd0__scene__001,01002019_红鸾禧.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002019_红鸾禧.pdf,01000000/01002019_红鸾禧.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,25,dialogue,dialogue,金玉奴,pdf_01000000__01002019___9cf1474dd0__char__6134f9b89d,白,白,白,走；念白,金玉奴,"我说你不要走,你等着你等着。","金玉奴（白）我说你不要走,你等着你等着。"
pdf_01000000__01002019___9cf1474dd0,红鸾禧,pdf_01000000__01002019___9cf1474dd0__line__000025,pdf_01000000__01002019___9cf1474dd0__scene__001,01002019_红鸾禧.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002019_红鸾禧.pdf,01000000/01002019_红鸾禧.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,25,dialogue,dialogue,莫稽,pdf_01000000__01002019___9cf1474dd0__char__c6198e9eda,白,白,白,走；念白,莫稽,"这我就不走了吓,这我就不走了吓。","莫稽（白）这我就不走了吓,这我就不走了吓。"
pdf_01000000__01002019___9cf1474dd0,红鸾禧,pdf_01000000__01002019___9cf1474dd0__line__000025,pdf_01000000__01002019___9cf1474dd0__scene__001,01002019_红鸾禧.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002019_红鸾禧.pdf,01000000/01002019_红鸾禧.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,25,dialogue,dialogue,金松,pdf_01000000__01002019___9cf1474dd0__char__44e8d6f505,白,白,白,问；请；坐；念白,金松,"你是吃定我了!请坐请坐。方才没问你,家住哪里?到底姓甚名谁?家住哪里?","金松（白）你是吃定我了!请坐请坐。方才没问你,家住哪里?到底姓甚名谁?家住哪里?"
pdf_01000000__01002019___9cf1474dd0,红鸾禧,pdf_01000000__01002019___9cf1474dd0__line__000025,pdf_01000000__01002019___9cf1474dd0__scene__001,01002019_红鸾禧.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002019_红鸾禧.pdf,01000000/01002019_红鸾禧.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,25,dialogue,dialogue,莫稽,pdf_01000000__01002019___9cf1474dd0__char__c6198e9eda,白,白,白,念白,莫稽,"小生姓莫名稽,乃本城一个秀才。","莫稽（白）小生姓莫名稽,乃本城一个秀才。"
pdf_01000000__01002019___9cf1474dd0,红鸾禧,pdf_01000000__01002019___9cf1474dd0__line__000025,pdf_01000000__01002019___9cf1474dd0__scene__001,01002019_红鸾禧.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002019_红鸾禧.pdf,01000000/01002019_红鸾禧.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,25,dialogue,dialogue,金松,pdf_01000000__01002019___9cf1474dd0__char__44e8d6f505,白,白,白,问；念白,金松,"哦,姓莫名稽,乃本城一个秀才。啊,我问过你,你倒是问问我!","金松（白）哦,姓莫名稽,乃本城一个秀才。啊,我问过你,你倒是问问我!"
pdf_01000000__01002019___9cf1474dd0,红鸾禧,pdf_01000000__01002019___9cf1474dd0__line__000025,pdf_01000000__01002019___9cf1474dd0__scene__001,01002019_红鸾禧.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002019_红鸾禧.pdf,01000000/01002019_红鸾禧.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,25,dialogue,dialogue,莫稽,pdf_01000000__01002019___9cf1474dd0__char__c6198e9eda,白,白,白,念白,莫稽,"哎吓,不是老丈提起,把你耽误了。","莫稽（白）哎吓,不是老丈提起,把你耽误了。"
pdf_01000000__01002019___9cf1474dd0,红鸾禧,pdf_01000000__01002019___9cf1474dd0__line__000025,pdf_01000000__01002019___9cf1474dd0__scene__001,01002019_红鸾禧.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002019_红鸾禧.pdf,01000000/01002019_红鸾禧.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,25,dialogue,dialogue,金松,pdf_01000000__01002019___9cf1474dd0__char__44e8d6f505,白,白,白,念白,金松,这是什么话?,金松（白）这是什么话?
pdf_01000000__01002019___9cf1474dd0,红鸾禧,pdf_01000000__01002019___9cf1474dd0__line__000025,pdf_01000000__01002019___9cf1474dd0__scene__001,01002019_红鸾禧.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002019_红鸾禧.pdf,01000000/01002019_红鸾禧.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,25,dialogue,dialogue,莫稽,pdf_01000000__01002019___9cf1474dd0__char__c6198e9eda,白,白,白,问；请；念白,莫稽,请问老丈尊姓大名?,莫稽（白）请问老丈尊姓大名?
pdf_01000000__01002019___9cf1474dd0,红鸾禧,pdf_01000000__01002019___9cf1474dd0__line__000025,pdf_01000000__01002019___9cf1474dd0__scene__001,01002019_红鸾禧.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002019_红鸾禧.pdf,01000000/01002019_红鸾禧.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,25,dialogue,dialogue,金松,pdf_01000000__01002019___9cf1474dd0__char__44e8d6f505,白,白,白,念白,金松,"老汉姓金,单名一个松字。","金松（白）老汉姓金,单名一个松字。"
pdf_01000000__01002019___9cf1474dd0,红鸾禧,pdf_01000000__01002019___9cf1474dd0__line__000025,pdf_01000000__01002019___9cf1474dd0__scene__001,01002019_红鸾禧.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002019_红鸾禧.pdf,01000000/01002019_红鸾禧.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,25,dialogue,dialogue,莫稽,pdf_01000000__01002019___9cf1474dd0__char__c6198e9eda,白,白,白,念白,莫稽；金松,"哦,金松老丈。金乃是金玉满堂之金,哪松哪?","莫稽（白）哦,金松老丈。金乃是金玉满堂之金,哪松哪?"
pdf_01000000__01002019___9cf1474dd0,红鸾禧,pdf_01000000__01002019___9cf1474dd0__line__000025,pdf_01000000__01002019___9cf1474dd0__scene__001,01002019_红鸾禧.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002019_红鸾禧.pdf,01000000/01002019_红鸾禧.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,25,dialogue,dialogue,金松,pdf_01000000__01002019___9cf1474dd0__char__44e8d6f505,白,白,白,念白,金松,松乃松柏长青的松。,金松（白）松乃松柏长青的松。
pdf_01000000__01002019___9cf1474dd0,红鸾禧,pdf_01000000__01002019___9cf1474dd0__line__000025,pdf_01000000__01002019___9cf1474dd0__scene__001,01002019_红鸾禧.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002019_红鸾禧.pdf,01000000/01002019_红鸾禧.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,25,dialogue,dialogue,莫稽,pdf_01000000__01002019___9cf1474dd0__char__c6198e9eda,白,白,白,念白,莫稽,好一个响亮的名字。,莫稽（白）好一个响亮的名字。
